config,seed,lam1,lam2,tau_hat,se_naive,denom_per_n,pred_mse_y
abl_nocrossfit_c2,520002,0.00026366508987303583,0.23357214690901212,0.0013190582694214035,5.784465217699282e-05,0.0007761381118979601,1.1733064443926206e-08
abl_nocrossfit_c2,520002,0.00026366508987303583,0.615848211066026,0.0005768238011983862,2.54439796809565e-05,0.004016776081221506,1.1733064443926206e-08
abl_nocrossfit_c2,520002,0.00026366508987303583,1.623776739188721,0.0002845825579803877,1.2812770914324795e-05,0.015912966425217324,1.1733064443926206e-08
abl_nocrossfit_c2,520002,0.00026366508987303583,4.281332398719396,0.000161228760575184,7.612478070415214e-06,0.04553380478817419,1.1733064443926206e-08
abl_nocrossfit_c2,520002,0.00026366508987303583,11.288378916846883,0.00010410636094001005,5.287287615763563e-06,0.09569897697760167,1.1733064443926206e-08
abl_nocrossfit_c2,520002,0.00026366508987303583,29.763514416313132,7.68099880049645e-05,4.197610379010027e-06,0.15368625652819107,1.1733064443926206e-08
abl_nocrossfit_c2,520002,0.00026366508987303583,78.47599703514607,6.460807560079682e-05,3.7079684184394135e-06,0.19838525695754877,1.1733064443926206e-08
abl_nocrossfit_c2,520002,0.00026366508987303583,206.913808111479,5.9584557541103804e-05,3.5040729312969314e-06,0.22289310837956477,1.1733064443926206e-08
abl_nocrossfit_c2,520002,0.00026366508987303583,545.5594781168514,5.761260832913566e-05,3.423455926139039e-06,0.23383829756062935,1.1733064443926206e-08
abl_nocrossfit_c2,520002,0.00026366508987303583,1438.44988828766,5.685453541677554e-05,3.392361674412708e-06,0.23827403369769198,1.1733064443926206e-08
abl_nocrossfit_c2,520002,0.00026366508987303583,3792.690190732246,5.6565526104663725e-05,3.3804912127775995e-06,0.24000040184781352,1.1733064443926206e-08
abl_nocrossfit_c2,520002,0.00026366508987303583,10000.0,5.6455696902311684e-05,3.3759778282548968e-06,0.24066167539737138,1.1733064443926206e-08
abl_nocrossfit_c2,520002,0.0006951927961775605,0.0001,7.282234291703759,0.3188679869736761,1.7741582508375453e-10,8.152873774130362e-08
abl_nocrossfit_c2,520002,0.0006951927961775605,0.00026366508987303583,2.762159586940002,0.12094699083058863,1.23317316863608e-09,8.152873774130362e-08
abl_nocrossfit_c2,520002,0.0006951927961775605,0.0006951927961775605,1.047835257300006,0.0458816878271247,8.569104684051651e-09,8.152873774130362e-08
abl_nocrossfit_c2,520002,0.0006951927961775605,0.0018329807108324356,0.39764507079893435,0.017411741507965123,5.950176530669901e-08,8.152873774130362e-08
abl_nocrossfit_c2,520002,0.0006951927961775605,0.004832930238571752,0.15104786712125434,0.006613966364287242,4.123732525267586e-07,8.152873774130362e-08
abl_nocrossfit_c2,520002,0.0006951927961775605,0.012742749857031334,0.057520638907233794,0.0025186876677281934,2.8435873007446867e-06,8.152873774130362e-08
abl_nocrossfit_c2,520002,0.0006951927961775605,0.03359818286283781,0.022047236196646405,0.0009654309571765926,1.935425920223764e-05,8.152873774130362e-08
abl_nocrossfit_c2,520002,0.0006951927961775605,0.08858667904100823,0.00858968094697067,0.0003762166474328481,0.000127457279690947,8.152873774130362e-08
abl_nocrossfit_c2,520002,0.0006951927961775605,0.23357214690901212,0.0034771366356554203,0.000152479614685372,0.0007761381118979601,8.152873774130362e-08
abl_nocrossfit_c2,520002,0.0006951927961775605,0.615848211066026,0.0015205604416047942,6.707076688137852e-05,0.004016776081221506,8.152873774130362e-08
abl_nocrossfit_c2,520002,0.0006951927961775605,1.623776739188721,0.0007501938706099269,3.377464300646479e-05,0.015912966425217324,8.152873774130362e-08
abl_nocrossfit_c2,520002,0.0006951927961775605,4.281332398719396,0.00042502435898674954,2.0066575052861324e-05,0.04553380478817419,8.152873774130362e-08
abl_nocrossfit_c2,520002,0.0006951927961775605,11.288378916846883,0.00027444436692933456,1.3937340402706936e-05,0.09569897697760167,8.152873774130362e-08
abl_nocrossfit_c2,520002,0.0006951927961775605,29.763514416313132,0.00020248778552088852,1.1064941385955557e-05,0.15368625652819107,8.152873774130362e-08
abl_nocrossfit_c2,520002,0.0006951927961775605,78.47599703514607,0.00017032177622802188,9.774242175309486e-06,0.19838525695754877,8.152873774130362e-08
abl_nocrossfit_c2,520002,0.0006951927961775605,206.913808111479,0.0001570789936859596,9.236772638993284e-06,0.22289310837956477,8.152873774130362e-08
abl_nocrossfit_c2,520002,0.0006951927961775605,545.5594781168514,0.0001518806152682746,9.024265833420445e-06,0.23383829756062935,8.152873774130362e-08
abl_nocrossfit_c2,520002,0.0006951927961775605,1438.44988828766,0.00014988221029412331,8.942301242984996e-06,0.23827403369769198,8.152873774130362e-08
abl_nocrossfit_c2,520002,0.0006951927961775605,3792.690190732246,0.0001491203339330249,8.911010652069667e-06,0.24000040184781352,8.152873774130362e-08
abl_nocrossfit_c2,520002,0.0006951927961775605,10000.0,0.0001488308059497156,8.899113349989438e-06,0.24066167539737138,8.152873774130362e-08
abl_nocrossfit_c2,520002,0.0018329807108324356,0.0001,19.18941032237447,0.8402143544145716,1.7741582508375453e-10,5.66073965650828e-07
abl_nocrossfit_c2,520002,0.0018329807108324356,0.00026366508987303583,7.27856480717095,0.31869426168394865,1.23317316863608e-09,5.66073965650828e-07
abl_nocrossfit_c2,520002,0.0018329807108324356,0.0006951927961775605,2.761150032637331,0.12089784520413731,8.569104684051651e-09,5.66073965650828e-07
abl_nocrossfit_c2,520002,0.0018329807108324356,0.0018329807108324356,1.0478343525336422,0.04587978580802835,5.950176530669901e-08,5.66073965650828e-07
abl_nocrossfit_c2,520002,0.0018329807108324356,0.004832930238571752,0.3980262433046792,0.017427742801276173,4.123732525267586e-07,5.66073965650828e-07
abl_nocrossfit_c2,520002,0.0018329807108324356,0.012742749857031334,0.15157271333865163,0.006636719275868517,2.8435873007446867e-06,5.66073965650828e-07
abl_nocrossfit_c2,520002,0.0018329807108324356,0.03359818286283781,0.05809677607232276,0.0025439014373920153,1.935425920223764e-05,5.66073965650828e-07
abl_nocrossfit_c2,520002,0.0018329807108324356,0.08858667904100823,0.022634782174992117,0.0009913268892054398,0.000127457279690947,5.66073965650828e-07
abl_nocrossfit_c2,520002,0.0018329807108324356,0.23357214690901212,0.009162720289233525,0.000401781770778587,0.0007761381118979601,5.66073965650828e-07
abl_nocrossfit_c2,520002,0.0018329807108324356,0.615848211066026,0.00400694681857925,0.0001767302203976247,0.004016776081221506,5.66073965650828e-07
abl_nocrossfit_c2,520002,0.0018329807108324356,1.623776739188721,0.001976950658257399,8.899527064197107e-05,0.015912966425217324,5.66073965650828e-07
abl_nocrossfit_c2,520002,0.0018329807108324356,4.281332398719396,0.0011200879903369213,5.28747197470533e-05,0.04553380478817419,5.66073965650828e-07
abl_nocrossfit_c2,520002,0.0018329807108324356,11.288378916846883,0.0007232822229309641,3.672435116699426e-05,0.09569897697760167,5.66073965650828e-07
abl_nocrossfit_c2,520002,0.0018329807108324356,29.763514416313132,0.0005336580281050749,2.915569488887856e-05,0.15368625652819107,5.66073965650828e-07
abl_nocrossfit_c2,520002,0.0018329807108324356,78.47599703514607,0.00044889037441212925,2.575476399961482e-05,0.19838525695754877,5.66073965650828e-07
abl_nocrossfit_c2,520002,0.0018329807108324356,206.913808111479,0.0004139910117525138,2.4338558909725226e-05,0.22289310837956477,5.66073965650828e-07
abl_nocrossfit_c2,520002,0.0018329807108324356,545.5594781168514,0.0004002913932511956,2.377861440273445e-05,0.23383829756062935,5.66073965650828e-07
abl_nocrossfit_c2,520002,0.0018329807108324356,1438.44988828766,0.000395024857611602,2.3562641946558298e-05,0.23827403369769198,5.66073965650828e-07
abl_nocrossfit_c2,520002,0.0018329807108324356,3792.690190732246,0.0003930170301453811,2.3480192861495748e-05,0.24000040184781352,5.66073965650828e-07
abl_nocrossfit_c2,520002,0.0018329807108324356,10000.0,0.0003922540160203938,2.3448844087722095e-05,0.24066167539737138,5.66073965650828e-07
abl_nocrossfit_c2,520002,0.004832930238571752,0.0001,50.51742649108901,2.211683458904913,1.7741582508375453e-10,3.92238041429873e-06
abl_nocrossfit_c2,520002,0.004832930238571752,0.00026366508987303583,19.161316911240558,0.8388940522503281,1.23317316863608e-09,3.92238041429873e-06
abl_nocrossfit_c2,520002,0.004832930238571752,0.0006951927961775605,7.268915779257853,0.31823755405870785,8.569104684051651e-09,3.92238041429873e-06
abl_nocrossfit_c2,520002,0.004832930238571752,0.0018329807108324356,2.758495915146851,0.12076865749623047,5.950176530669901e-08,3.92238041429873e-06
abl_nocrossfit_c2,520002,0.004832930238571752,0.004832930238571752,1.0478319448465674,0.04587477750665957,4.123732525267586e-07,3.92238041429873e-06
abl_nocrossfit_c2,520002,0.004832930238571752,0.012742749857031334,0.3990262927499511,0.01746973043657259,2.8435873007446867e-06,3.92238041429873e-06
abl_nocrossfit_c2,520002,0.004832930238571752,0.03359818286283781,0.15294454083461737,0.006696268304276865,1.935425920223764e-05,3.92238041429873e-06
abl_nocrossfit_c2,520002,0.004832930238571752,0.08858667904100823,0.059588433989784674,0.0026094499491921648,0.000127457279690947,3.92238041429873e-06
abl_nocrossfit_c2,520002,0.004832930238571752,0.23357214690901212,0.02412231530459605,0.0010575993353691914,0.0007761381118979601,3.92238041429873e-06
abl_nocrossfit_c2,520002,0.004832930238571752,0.615848211066026,0.010549384772615382,0.0004651996739657009,0.004016776081221506,3.92238041429873e-06
abl_nocrossfit_c2,520002,0.004832930238571752,1.623776739188721,0.005205255953739378,0.00023425661303543854,0.015912966425217324,3.92238041429873e-06
abl_nocrossfit_c2,520002,0.004832930238571752,4.281332398719396,0.002949446431856355,0.00013917764650430052,0.04553380478817419,3.92238041429873e-06
abl_nocrossfit_c2,520002,0.004832930238571752,11.288378916846883,0.001904741489903977,9.6666046099456e-05,0.09569897697760167,3.92238041429873e-06
abl_nocrossfit_c2,520002,0.004832930238571752,29.763514416313132,0.0014054635544688892,7.674381075896193e-05,0.15368625652819107,3.92238041429873e-06
abl_nocrossfit_c2,520002,0.004832930238571752,78.47599703514607,0.0011822582793279625,6.779194023581657e-05,0.19838525695754877,3.92238041429873e-06
abl_nocrossfit_c2,520002,0.004832930238571752,206.913808111479,0.001090360364410261,6.40642406128361e-05,0.22289310837956477,3.92238041429873e-06
abl_nocrossfit_c2,520002,0.004832930238571752,545.5594781168514,0.0010542856600971847,6.259037004406315e-05,0.23383829756062935,3.92238041429873e-06
abl_nocrossfit_c2,520002,0.004832930238571752,1438.44988828766,0.0010404174051536325,6.202189344800378e-05,0.23827403369769198,3.92238041429873e-06
abl_nocrossfit_c2,520002,0.004832930238571752,3792.690190732246,0.0010351302245536185,6.180487332050602e-05,0.24000040184781352,3.92238041429873e-06
abl_nocrossfit_c2,520002,0.004832930238571752,10000.0,0.0010331209897067254,6.172235797671486e-05,0.24066167539737138,3.92238041429873e-06
abl_nocrossfit_c2,520002,0.012742749857031334,0.0001,132.65581387377696,5.806125908501434,1.7741582508375453e-10,2.7033653852303643e-05
abl_nocrossfit_c2,520002,0.012742749857031334,0.00026366508987303583,50.31650355378658,2.202270142531524,1.23317316863608e-09,2.7033653852303643e-05
abl_nocrossfit_c2,520002,0.012742749857031334,0.0006951927961775605,19.087753546963675,0.8354392841337315,8.569104684051651e-09,2.7033653852303643e-05
abl_nocrossfit_c2,520002,0.012742749857031334,0.0018329807108324356,7.243654714571311,0.31704264002707533,5.950176530669901e-08,2.7033653852303643e-05
abl_nocrossfit_c2,520002,0.012742749857031334,0.004832930238571752,2.751551153656184,0.12043073442535272,4.123732525267586e-07,2.7033653852303643e-05
abl_nocrossfit_c2,520002,0.012742749857031334,0.012742749857031334,1.0478254481299119,0.04586161831842908,2.8435873007446867e-06,2.7033653852303643e-05
abl_nocrossfit_c2,520002,0.012742749857031334,0.03359818286283781,0.4016291569028164,0.01757905479784031,1.935425920223764e-05,2.7033653852303643e-05
abl_nocrossfit_c2,520002,0.012742749857031334,0.08858667904100823,0.15648147919463723,0.006850312479998008,0.000127457279690947,2.7033653852303643e-05
abl_nocrossfit_c2,520002,0.012742749857031334,0.23357214690901212,0.06334951882163484,0.0027763842804732594,0.0007761381118979601,2.7033653852303643e-05
abl_nocrossfit_c2,520002,0.012742749857031334,0.615848211066026,0.027707751056650458,0.0012212135541067614,0.004016776081221506,2.7033653852303643e-05
abl_nocrossfit_c2,520002,0.012742749857031334,1.623776739188721,0.013674203123456396,0.0006149424514638465,0.015912966425217324,2.7033653852303643e-05
abl_nocrossfit_c2,520002,0.012742749857031334,4.281332398719396,0.007750165176421234,0.00036534471091873076,0.04553380478817419,2.7033653852303643e-05
abl_nocrossfit_c2,520002,0.012742749857031334,11.288378916846883,0.0050062343012590195,0.0002537482687512688,0.09569897697760167,2.7033653852303643e-05
abl_nocrossfit_c2,520002,0.012742749857031334,29.763514416313132,0.0036946134066092456,0.00020145258023314576,0.15368625652819107,2.7033653852303643e-05
abl_nocrossfit_c2,520002,0.012742749857031334,78.47599703514607,0.003108154239034263,0.00017795447088373334,0.19838525695754877,2.7033653852303643e-05
abl_nocrossfit_c2,520002,0.012742749857031334,206.913808111479,0.002866677446570232,0.0001681695617341768,0.22289310837956477,2.7033653852303643e-05
abl_nocrossfit_c2,520002,0.012742749857031334,545.5594781168514,0.0027718817426372064,0.00016430078049567708,0.23383829756062935,2.7033653852303643e-05
abl_nocrossfit_c2,520002,0.012742749857031334,1438.44988828766,0.0027354387350279345,0.00016280858042611623,0.23827403369769198,2.7033653852303643e-05
abl_nocrossfit_c2,520002,0.012742749857031334,3792.690190732246,0.0027215449979987724,0.0001622389222286105,0.24000040184781352,2.7033653852303643e-05
abl_nocrossfit_c2,520002,0.012742749857031334,10000.0,0.00271626508700697,0.000162022326941457,0.24066167539737138,2.7033653852303643e-05
abl_nocrossfit_c2,520002,0.03359818286283781,0.0001,346.0719807809013,15.136194118523699,1.7741582508375453e-10,0.00018375402259299632
abl_nocrossfit_c2,520002,0.03359818286283781,0.00026366508987303583,131.26552650462912,5.7411754589039425,1.23317316863608e-09,0.00018375402259299632
abl_nocrossfit_c2,520002,0.03359818286283781,0.0006951927961775605,49.796091864411856,2.1779359029702903,8.569104684051651e-09,0.00018375402259299632
abl_nocrossfit_c2,520002,0.03359818286283781,0.0018329807108324356,18.897255520441806,0.8265094140326132,5.950176530669901e-08,0.00018375402259299632
abl_nocrossfit_c2,520002,0.03359818286283781,0.004832930238571752,7.178274218181122,0.31395490527307146,4.123732525267586e-07,0.00018375402259299632
abl_nocrossfit_c2,520002,0.03359818286283781,0.012742749857031334,2.733601603804341,0.11955804741449474,2.8435873007446867e-06,0.00018375402259299632
abl_nocrossfit_c2,520002,0.03359818286283781,0.03359818286283781,1.0478073806649328,0.04582723553521172,1.935425920223764e-05,0.00018375402259299632
abl_nocrossfit_c2,520002,0.03359818286283781,0.08858667904100823,0.4082671313861004,0.017858099338963148,0.000127457279690947,0.00018375402259299632
abl_nocrossfit_c2,520002,0.03359818286283781,0.23357214690901212,0.16530481989270676,0.0072376337072461265,0.0007761381118979601,0.00018375402259299632
abl_nocrossfit_c2,520002,0.03359818286283781,0.615848211066026,0.07232242823825147,0.003183409251887438,0.004016776081221506,0.00018375402259299632
abl_nocrossfit_c2,520002,0.03359818286283781,1.623776739188721,0.03571058479553509,0.0016029139596015864,0.015912966425217324,0.00018375402259299632
abl_nocrossfit_c2,520002,0.03359818286283781,4.281332398719396,0.020253200403642098,0.000952256943267839,0.04553380478817419,0.00018375402259299632
abl_nocrossfit_c2,520002,0.03359818286283781,11.288378916846883,0.013090816297166378,0.0006613680138903591,0.09569897697760167,0.00018375402259299632
abl_nocrossfit_c2,520002,0.03359818286283781,29.763514416313132,0.0096653662693867,0.0005250656866627307,0.15368625652819107,0.00018375402259299632
abl_nocrossfit_c2,520002,0.03359818286283781,78.47599703514607,0.008133140920811658,0.0004638239597851454,0.19838525695754877,0.00018375402259299632
abl_nocrossfit_c2,520002,0.03359818286283781,206.913808111479,0.007502103347540368,0.00043832263637794654,0.22289310837956477,0.00018375402259299632
abl_nocrossfit_c2,520002,0.03359818286283781,545.5594781168514,0.007254355116198499,0.0004282399266689533,0.23383829756062935,0.00018375402259299632
abl_nocrossfit_c2,520002,0.03359818286283781,1438.44988828766,0.007159107717174283,0.0004243510051259005,0.23827403369769198,0.00018375402259299632
abl_nocrossfit_c2,520002,0.03359818286283781,3792.690190732246,0.007122794510659012,0.000422866382311054,0.24000040184781352,0.00018375402259299632
abl_nocrossfit_c2,520002,0.03359818286283781,10000.0,0.007108994651381485,0.00042230189958943764,0.24066167539737138,0.00018375402259299632
abl_nocrossfit_c2,520002,0.08858667904100823,0.0001,887.9257920604692,38.7684642427816,1.7741582508375453e-10,0.0012059630478599695
abl_nocrossfit_c2,520002,0.08858667904100823,0.00026366508987303583,336.7914985769192,14.704921203150349,1.23317316863608e-09,0.0012059630478599695
abl_nocrossfit_c2,520002,0.08858667904100823,0.0006951927961775605,127.7633320259832,5.578364724538219,8.569104684051651e-09,0.0012059630478599695
abl_nocrossfit_c2,520002,0.08858667904100823,0.0018329807108324356,48.48541463519771,2.1169442995909513,5.950176530669901e-08,0.0012059630478599695
abl_nocrossfit_c2,520002,0.08858667904100823,0.004832930238571752,18.417731147314147,0.8041339766125504,4.123732525267586e-07,0.0012059630478599695
abl_nocrossfit_c2,520002,0.08858667904100823,0.012742749857031334,7.013923453287668,0.3062236133439101,2.8435873007446867e-06,0.0012059630478599695
abl_nocrossfit_c2,520002,0.08858667904100823,0.03359818286283781,2.688639095402972,0.117376243999853,1.935425920223764e-05,0.0012059630478599695
abl_nocrossfit_c2,520002,0.08858667904100823,0.08858667904100823,1.0477547616025096,0.04573865424222827,0.000127457279690947,0.0012059630478599695
abl_nocrossfit_c2,520002,0.08858667904100823,0.23357214690901212,0.4243801735535608,0.018536371077728146,0.0007761381118979601,0.0012059630478599695
abl_nocrossfit_c2,520002,0.08858667904100823,0.615848211066026,0.18581127701368963,0.008152279946033979,0.004016776081221506,0.0012059630478599695
abl_nocrossfit_c2,520002,0.08858667904100823,1.623776739188721,0.09186809818090386,0.004104231720130542,0.015912966425217324,0.0012059630478599695
abl_nocrossfit_c2,520002,0.08858667904100823,4.281332398719396,0.052191072005686574,0.0024378773299178528,0.04553380478817419,0.0012059630478599695
abl_nocrossfit_c2,520002,0.08858667904100823,11.288378916846883,0.033788404901730754,0.0016930524216782585,0.09569897697760167,0.0012059630478599695
abl_nocrossfit_c2,520002,0.08858667904100823,29.763514416313132,0.024975611828378715,0.001344130532477488,0.15368625652819107,0.0012059630478599695
abl_nocrossfit_c2,520002,0.08858667904100823,78.47599703514607,0.02102951634319315,0.0011873788023972205,0.19838525695754877,0.0012059630478599695
abl_nocrossfit_c2,520002,0.08858667904100823,206.913808111479,0.0194034304209047,0.0011221101365453928,0.22289310837956477,0.0012059630478599695
abl_nocrossfit_c2,520002,0.08858667904100823,545.5594781168514,0.018764862991190987,0.0010963046760271752,0.23383829756062935,0.0012059630478599695
abl_nocrossfit_c2,520002,0.08858667904100823,1438.44988828766,0.01851933955619169,0.001086351518186539,0.23827403369769198,0.0012059630478599695
abl_nocrossfit_c2,520002,0.08858667904100823,3792.690190732246,0.01842572974082535,0.0010825518393847392,0.24000040184781352,0.0012059630478599695
abl_nocrossfit_c2,520002,0.08858667904100823,10000.0,0.01839015531149881,0.0010811071281360432,0.24066167539737138,0.0012059630478599695
abl_nocrossfit_c2,520002,0.23357214690901212,0.0001,2188.7390553370906,95.21780970489729,1.7741582508375453e-10,0.007280820955435058
abl_nocrossfit_c2,520002,0.23357214690901212,0.00026366508987303583,830.1927261716486,36.11621475136812,1.23317316863608e-09,0.007280820955435058
abl_nocrossfit_c2,520002,0.23357214690901212,0.0006951927961775605,314.93818347571136,13.700810526345467,8.569104684051651e-09,0.007280820955435058
abl_nocrossfit_c2,520002,0.23357214690901212,0.0018329807108324356,119.51807460633249,5.1993414125715125,5.950176530669901e-08,0.007280820955435058
abl_nocrossfit_c2,520002,0.23357214690901212,0.004832930238571752,45.401218775461345,1.9749956114470988,4.123732525267586e-07,0.007280820955435058
abl_nocrossfit_c2,520002,0.23357214690901212,0.012742749857031334,17.290826947705103,0.7520960340881778,2.8435873007446867e-06,0.007280820955435058
abl_nocrossfit_c2,520002,0.23357214690901212,0.03359818286283781,6.628999304934619,0.28827486270463853,1.935425920223764e-05,0.007280820955435058
abl_nocrossfit_c2,520002,0.23357214690901212,0.08858667904100823,2.5842198062554753,0.1123283816719572,0.000127457279690947,0.007280820955435058
abl_nocrossfit_c2,520002,0.23357214690901212,0.23357214690901212,1.0476023390077676,0.0455178666281774,0.0007761381118979601,0.007280820955435058
abl_nocrossfit_c2,520002,0.23357214690901212,0.615848211066026,0.45952406892823355,0.02001400694194366,0.004016776081221506,0.007280820955435058
abl_nocrossfit_c2,520002,0.23357214690901212,1.623776739188721,0.22791760719218768,0.010072196967371789,0.015912966425217324,0.007280820955435058
abl_nocrossfit_c2,520002,0.23357214690901212,4.281332398719396,0.13001644133060364,0.005980520505963467,0.04553380478817419,0.007280820955435058
abl_nocrossfit_c2,520002,0.23357214690901212,11.288378916846883,0.08450457550586561,0.004152526663779853,0.09569897697760167,0.007280820955435058
abl_nocrossfit_c2,520002,0.23357214690901212,29.763514416313132,0.0626399028209284,0.0032966859495241804,0.15368625652819107,0.007280820955435058
abl_nocrossfit_c2,520002,0.23357214690901212,78.47599703514607,0.05282480731676991,0.002912340839167269,0.19838525695754877,0.007280820955435058
abl_nocrossfit_c2,520002,0.23357214690901212,206.913808111479,0.048774686341906785,0.002752328987873611,0.22289310837956477,0.007280820955435058
abl_nocrossfit_c2,520002,0.23357214690901212,545.5594781168514,0.047183222247248864,0.002689067745958165,0.23383829756062935,0.007280820955435058
abl_nocrossfit_c2,520002,0.23357214690901212,1438.44988828766,0.04657116722887103,0.002664668326643928,0.23827403369769198,0.007280820955435058
abl_nocrossfit_c2,520002,0.23357214690901212,3792.690190732246,0.04633778881493082,0.0026553537580302697,0.24000040184781352,0.007280820955435058
abl_nocrossfit_c2,520002,0.23357214690901212,10000.0,0.04624909501979097,0.002651812187524489,0.24066167539737138,0.007280820955435058
abl_nocrossfit_c2,520002,0.615848211066026,0.0001,4953.483853806213,214.3066351017014,1.7741582508375453e-10,0.03692989934928598
abl_nocrossfit_c2,520002,0.615848211066026,0.00026366508987303583,1878.8699808434437,81.28670449120543,1.23317316863608e-09,0.03692989934928598
abl_nocrossfit_c2,520002,0.615848211066026,0.0006951927961775605,712.7641728144719,30.83636525748372,8.569104684051651e-09,0.03692989934928598
abl_nocrossfit_c2,520002,0.615848211066026,0.0018329807108324356,270.4963131200223,11.70211291433287,5.950176530669901e-08,0.03692989934928598
abl_nocrossfit_c2,520002,0.615848211066026,0.004832930238571752,102.75767442868492,4.445079404643841,4.123732525267586e-07,0.03692989934928598
abl_nocrossfit_c2,520002,0.615848211066026,0.012742749857031334,39.139235035846276,1.6926999149608937,2.8435873007446867e-06,0.03692989934928598
abl_nocrossfit_c2,520002,0.615848211066026,0.03359818286283781,15.009771071459081,0.6487777986828333,1.935425920223764e-05,0.03692989934928598
abl_nocrossfit_c2,520002,0.615848211066026,0.08858667904100823,5.855783953176773,0.2527750659858202,0.000127457279690947,0.03692989934928598
abl_nocrossfit_c2,520002,0.615848211066026,0.23357214690901212,2.3781917941161232,0.1024045715838741,0.0007761381118979601,0.03692989934928598
abl_nocrossfit_c2,520002,0.615848211066026,0.615848211066026,1.0472888895506727,0.045003199684475234,0.004016776081221506,0.03692989934928598
abl_nocrossfit_c2,520002,0.615848211066026,1.623776739188721,0.5230216398821042,0.02262860517670506,0.015912966425217324,0.03692989934928598
abl_nocrossfit_c2,520002,0.615848211066026,4.281332398719396,0.3010678914230426,0.013423506159709454,0.04553380478817419,0.03692989934928598
abl_nocrossfit_c2,520002,0.615848211066026,11.288378916846883,0.19740114748772872,0.009315347937301488,0.09569897697760167,0.03692989934928598
abl_nocrossfit_c2,520002,0.615848211066026,29.763514416313132,0.14725380205449298,0.007394588712530623,0.15368625652819107,0.03692989934928598
abl_nocrossfit_c2,520002,0.615848211066026,78.47599703514607,0.12461632877253026,0.006532774360983177,0.19838525695754877,0.03692989934928598
abl_nocrossfit_c2,520002,0.615848211066026,206.913808111479,0.11524635591592806,0.006174116636048937,0.22289310837956477,0.03692989934928598
abl_nocrossfit_c2,520002,0.615848211066026,545.5594781168514,0.1115594329734092,0.006032339691888324,0.23383829756062935,0.03692989934928598
abl_nocrossfit_c2,520002,0.615848211066026,1438.44988828766,0.11014070359827227,0.005977660071019083,0.23827403369769198,0.03692989934928598
abl_nocrossfit_c2,520002,0.615848211066026,3792.690190732246,0.10959962055534116,0.0059567863139576615,0.24000040184781352,0.03692989934928598
abl_nocrossfit_c2,520002,0.615848211066026,10000.0,0.10939396874387816,0.00594884978295008,0.24066167539737138,0.03692989934928598
abl_nocrossfit_c2,520002,1.623776739188721,0.0001,9681.61019549293,417.3814570631883,1.7741582508375453e-10,0.14019651922729798
abl_nocrossfit_c2,520002,1.623776739188721,0.00026366508987303583,3672.2763724665388,158.3130834628561,1.23317316863608e-09,0.14019651922729798
abl_nocrossfit_c2,520002,1.623776739188721,0.0006951927961775605,1393.1221890234315,60.05647429363873,8.569104684051651e-09,0.14019651922729798
abl_nocrossfit_c2,520002,1.623776739188721,0.0018329807108324356,528.7095145329666,22.790783247257597,5.950176530669901e-08,0.14019651922729798
abl_nocrossfit_c2,520002,1.623776739188721,0.004832930238571752,200.8642964086025,8.65705255981512,4.123732525267586e-07,0.14019651922729798
abl_nocrossfit_c2,520002,1.623776739188721,0.012742749857031334,76.52205196519868,3.2965438572231167,2.8435873007446867e-06,0.14019651922729798
abl_nocrossfit_c2,520002,1.623776739188721,0.03359818286283781,29.361048177474327,1.2634105601961836,1.935425920223764e-05,0.14019651922729798
abl_nocrossfit_c2,520002,1.623776739188721,0.08858667904100823,11.469678039936419,0.4921585158625781,0.000127457279690947,0.14019651922729798
abl_nocrossfit_c2,520002,1.623776739188721,0.23357214690901212,4.672937941542519,0.1992966117531275,0.0007761381118979601,0.14019651922729798
abl_nocrossfit_c2,520002,1.623776739188721,0.615848211066026,2.072016370047455,0.08749972506144708,0.004016776081221506,0.14019651922729798
abl_nocrossfit_c2,520002,1.623776739188721,1.623776739188721,1.047471385757483,0.04392285443552335,0.015912966425217324,0.14019651922729798
abl_nocrossfit_c2,520002,1.623776739188721,4.281332398719396,0.6129426780648534,0.026002923926346136,0.04553380478817419,0.14019651922729798
abl_nocrossfit_c2,520002,1.623776739188721,11.288378916846883,0.4085068328369872,0.018019056609373023,0.09569897697760167,0.14019651922729798
abl_nocrossfit_c2,520002,1.623776739188721,29.763514416313132,0.30841702124501486,0.014296093681694507,0.15368625652819107,0.14019651922729798
abl_nocrossfit_c2,520002,1.623776739188721,78.47599703514607,0.2627661045583979,0.012628946415280385,0.19838525695754877,0.14019651922729798
abl_nocrossfit_c2,520002,1.623776739188721,206.913808111479,0.24376041129225323,0.011935778406940293,0.22289310837956477,0.14019651922729798
abl_nocrossfit_c2,520002,1.623776739188721,545.5594781168514,0.23626238853617137,0.011661869631948586,0.23383829756062935,0.14019651922729798
abl_nocrossfit_c2,520002,1.623776739188721,1438.44988828766,0.23337407183400294,0.011556244797755957,0.23827403369769198,0.14019651922729798
abl_nocrossfit_c2,520002,1.623776739188721,3792.690190732246,0.23227205189113903,0.011515924977294492,0.24000040184781352,0.14019651922729798
abl_nocrossfit_c2,520002,1.623776739188721,10000.0,0.23185313568468274,0.011500595048529346,0.24066167539737138,0.14019651922729798
abl_nocrossfit_c2,520002,4.281332398719396,0.0001,15695.036160236625,678.6685671209001,1.7741582508375453e-10,0.3704046921772965
abl_nocrossfit_c2,520002,4.281332398719396,0.00026366508987303583,5953.226275904666,257.4192891660283,1.23317316863608e-09,0.3704046921772965
